index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_4_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_005_of_116_3.wav,You told me you'd try if I let you I promised I'd make sure I take a deep breath and I bellow in my most diaphragmatically supported Shakespearean tone Dan come in Miraculously the left side of Dan's face appears through a crack in the door but it's not until he's confirmed my fully covered status and stepped all the way into the room leaning his oversized frame awkwardly against the corner bookshelf that I suddenly remember My hair,What does the narrator suddenly remember when Dan enters the room?,A. Her hair,B. A book,C. Her appointment,D. A phone call,A. Her hair,yes,5.986,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271.465649333,2277.627431292,1,6.152520666999862,6.152523332999863,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_87_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_039_of_116_0.wav,The reception area is a soothing soft grey Everything is plush and velvet The carpet looks like shiny grey silk and the sofa is a silvery suede that appears freshly brushed as though no one has ever sat on it There's a long reception desk behind which sit two of the most beautiful people I have ever seen also swathed in grey The perfect specimen male is reading a script and the perfect specimen female is on a headset talking to someone in a British accent,How does the narrator describe the reception area of Absolute Artists?,A. It's brightly colored,B. It's cold and uninviting,C. It's plush and soothing,D. It's chaotic and messy,C. It's plush and soothing,no,14.23996875,,,,,,,,,,,,,0,35,35,35,,,,,,,,,2277.640137208,,,,,,,,,,,,,,,2278.441321958,2278.457108833667,2278.459823458,2292.708202917,2292.712232042,2292.723454333,2292.961695792,2292.961695792,2296.556705333,2300.266118458,7.633333333333334,7.017780375000257,1,[3.720835083000111],[3.7208376250000583],,,,,,,,,,,,,,,2300.266549167,2347.663390667,0,,,0,,,1,47.387948416999734,47.387951083999724,0,,,,,,,,,,2277.6279919999997,2277.640137208,2277.640137208,2277.640137208,2278.441118458,1,[0.8112442500000725],[0.8112467920000199],,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_19_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_012_of_116_0.wav,No I'll push it his sister says giving him a little shove It's my callback The little boy shrinks back from the elevator buttons and I smile sympathetically at their mom but she seems mesmerized by a spot somewhere north of the top of my head so I decide to take a sudden interest in the laces of my shoes and endure the rest of the long creaky ride in silence Even in the best of elevators I think there's no place where time passes so slowly,Where is the narrator?,A. In an audition,B. In a kindergarten,C. In an elevator,D. In a parent's meeting,C. In an elevator,no,13.955,,,,,,,,,,,,,0,36,36,36,,,,,,,,,2347.676996458,,,,,,,,,,,,,,,2348.779203583,2348.794503708667,2348.799740292,2362.7622935,2362.766161917,2362.777370125,2362.981155125,2362.981155125,2369.700678708,2371.892263292,9.241666666666667,6.89872404200014,1,[2.20083729199996],[2.2008396669998547],,,,,,,,,,,,,,,2371.8926754579998,2375.330151958,0,,,0,,,1,3.4296133329999066,3.429616249999981,0,,,,,,,,,,2347.663889917,2347.676996458,2347.676996458,2347.676996458,2348.778939958,1,[1.1134235829999852],[1.1134263750000173],,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_60_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,7.2225,,,,,,,,,,,,,0,37,37,37,0,0,0,0,0,0,0,0,2393.8362699169998,,,,,,,,,,,,,,,2377.2660138749998,2377.279418583667,2377.279690083,2384.513455875,2384.5169685,2384.528193958,2384.73166725,2384.73166725,2391.581390083,2392.276043667,2.3083333333333336,7.028938415999619,1,[0.7036090000001423],[0.7036114170000474],,,,,,,2393.824837,2393.8362699169998,2393.8362699169998,2418.049181208,A lot of talk about broadway going back and forth confriming that someoens is really working on broadway,1,[24.220753750000313],[24.220756542000345],,,,,,,,,,,,,,,,,,,,,,2375.33079175,2375.345206458,2375.345206458,2375.345206458,2377.265706542,1,[1.9314136250000047],[1.9314162919999944],2392.276519167,2392.281365208,2393.824136208,1,[1.5467853750001268],[1.5467879170000742],,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_60_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,7.2225,,,,,,,,,,,,,0,37,37,37,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_60_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_029_of_116_0.wav,Yes I guess you did some kind of television commercial and he saw you in something on Theatre Row I think it was just after he moved in Is that off Broadway or sorry is that Broadway You played two parts a psychiatrist and something else a French housekeeper A cockney maid It was just a two night thing not really even off Broadway very off Broadway I guess Yes that's it,What two parts did the narrator play in a theater production?,A. A psychiatrist and a French housekeeper,B. A lawyer and a judge,C. A doctor and a nurse,D. A singer and a dancer,A. A psychiatrist and a French housekeeper,yes,7.2225,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.049632208,2426.293422792,1,8.234684624999772,8.234687958999984,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_35_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_020_of_116_0.wav,Who put that there Oh No is that what I said Yes that was it I have no idea why it doesn't even make sense Who put that there How stupid I just couldn't think of anything else They laughed though I think they laughed Maybe they gasped in horror No they definitely laughed when I said that They gasped when I fell that's what it was Was it a gasp of disgust were they merely expressing concern for my safety I can't remember,What does the narrator wonder about the audience's reaction?,A. Whether they laughed or gasped,B. Whether they cried or screamed,C. Whether they left the play,D. Whether they were distracted,A. Whether they laughed or gasped,no,11.04375,,,,,,,,,,,,,0,38,38,38,,,,,,,,,2426.300730083,,,,,,,,,,,,,,,2428.1669672079997,2428.1822463336666,2428.183549917,2439.223032292,2439.227668208,2439.238248792,2439.486727042,2439.486727042,2442.4601751249998,2444.890766833,7.066666666666666,3.1944311659999585,1,[2.4398391249997076],[2.439841291999983],,,,,,,,,,,,,,,2444.891202417,2454.785854375,1,9.885876958000154,9.885880041000291,0,,,0,,,0,,,,,,,,,,2426.2939916249998,2426.300730083,2426.300730083,2426.300730083,2428.166712167,1,[1.8719963749999806],[1.8719989999999598],,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_8_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_007_of_116_1.wav,And one accomplishment a year wasn't exactly what I had in mind Still wedged halfway beneath the bed it takes all my strength to push a barely used roller blade out of the way At this point I'm just sweeping my arm back and forth making the same movement under my bed as I would if making a snow angel only the accumulated junk is a lot harder to move I give up for a moment resting my cheek against the cool wooden floor with a sigh Do you have any idea how few actors make it people always say,What does the narrator push out of the way?,A. Roller blades,B. Snow angel drawings,C. Junk that's hard to move,D. Cool wooden floor,A. Roller blades,no,5.836,,,,,,,,,,,,,0,39,39,39,,,,,,,,,2454.794302875,,,,,,,,,,,,,,,2456.7246449169998,2456.7398379586666,2456.736196667,2462.58480275,2462.588214167,2462.599421458,2462.802309958,2462.802309958,2465.21890175,2467.063338625,1.2999999999999998,3.8303737080000246,1,[1.853517292000106],[1.85351962499999],,,,,,,,,,,,,,,2467.0637780829998,2471.35329975,0,,,0,,,1,4.281744333000006,4.281747333000112,0,,,,,,,,,,2454.786432292,2454.794302875,2454.794302875,2454.794302875,2456.724399625,1,[1.9361052080002992],[1.93610791600031],,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_18_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_011_of_116_1.wav,The D train between Brooklyn and Manhattan is one of my favorite lines because at one the train emerges from underground and goes high over the river along the Manhattan Bridge Sometimes I put on my headphones and listen to music Sometimes I do the New York Times crossword puzzle And sometimes I read But no matter what else I'm doing I consider it very bad luck if I forget to look up as the train crosses over the East River even just for a second before it goes back underground It's just a superstition,Why does the narrator always look up when the D train crosses the East River?,A. To enjoy the view,B. To avoid bad luck,C. To read the subway signs,D. To see if it's raining,B. To avoid bad luck,yes,14.045,,,,,,,,,,,,,0,40,40,40,0,0,0,0,0,0,0,0,2495.501937292,,,,,,,,,,,,,,,2472.1863789579998,2472.2015159166667,2472.206321458,2486.252511583,2486.255620292,2486.266718625,2486.470339125,2486.470339125,2492.329265792,2493.622378792,9.058333333333334,6.036547167000208,1,[1.3026220000001558],[1.3026243330000398],,,,,,,2495.490018042,2495.501937292,2495.501937292,2525.488519875,Describes a train that comes up from underground and passes over the east river. It's her favorite train and out of supersitution she always looks up over therive,0,,,,,,,,,,,,,,,,,,,,,,,,2471.353840542,2471.361690625,2471.361690625,2471.361690625,2472.186130333,1,[0.8303668329999709],[0.8303696660000242],2493.622864042,2493.63568875,2495.489180958,1,[1.8655920830001378],[1.8655968749999374],2525.507442958,2525.507442958,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_18_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_011_of_116_1.wav,The D train between Brooklyn and Manhattan is one of my favorite lines because at one the train emerges from underground and goes high over the river along the Manhattan Bridge Sometimes I put on my headphones and listen to music Sometimes I do the New York Times crossword puzzle And sometimes I read But no matter what else I'm doing I consider it very bad luck if I forget to look up as the train crosses over the East River even just for a second before it goes back underground It's just a superstition,Why does the narrator always look up when the D train crosses the East River?,A. To enjoy the view,B. To avoid bad luck,C. To read the subway signs,D. To see if it's raining,B. To avoid bad luck,yes,14.045,,,,,,,,,,,,,0,40,40,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_18_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_011_of_116_1.wav,The D train between Brooklyn and Manhattan is one of my favorite lines because at one the train emerges from underground and goes high over the river along the Manhattan Bridge Sometimes I put on my headphones and listen to music Sometimes I do the New York Times crossword puzzle And sometimes I read But no matter what else I'm doing I consider it very bad luck if I forget to look up as the train crosses over the East River even just for a second before it goes back underground It's just a superstition,Why does the narrator always look up when the D train crosses the East River?,A. To enjoy the view,B. To avoid bad luck,C. To read the subway signs,D. To see if it's raining,B. To avoid bad luck,yes,14.045,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.488897292,2530.95578675,0,,,1,5.457417291999718,5.457420166999782,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_52_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_026_of_116_0.wav,She takes a deep breath and narrows her eyes and says slowly and deliberately I won't until I get something on my favorite show Law and Order You've never been on Law and Order I say surprised but you're perfect for it I know I'm even Irish and Italian Who knows cops and criminals better So why You haven't auditioned for them or People known for being on the most ridiculed talking animals show of the last decade sometimes have a hard time being taken seriously,What show does Dina want to get a role in?,A. "Law and Order",B. "There's Pierre",C. The talking animals show,D. A show about Irish and Italian people,A. "Law and Order",no,7.215,,,,,,,,,,,,,0,41,41,41,,,,,,,,,2530.962991042,,,,,,,,,,,,,,,2533.139748292,2533.1550077496668,2533.153508333,2540.372430167,2540.375963042,2540.3872109999998,2540.651859292,2540.651859292,2543.661020458,2544.447571042,1.9333333333333331,3.2484752919999664,1,[0.7961013329995694],[0.7961037919999399],,,,,,,,,,,,,,,2544.447992708,2548.910207083,1,4.452578207999977,4.452581000000009,0,,,0,,,0,,,,,,,,,,2530.956283,2530.962991042,2530.962991042,2530.962991042,2533.139487042,1,[2.1815027909997298],[2.1815056659997936],,,,,,,,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
,Someday_91_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_040_of_116_0.wav,Please go ahead and begin your monologue whenever you're ready We can chat afterwards Take your time His words are encouraging but his face is neutral at best And when there are two people in a room and one of them is there purely to see the other person do something the notion that that person could actually take their time seems ridiculous But I try I try to take a deep breath but the air gets sort of stuck and doesn't go all the way down to my lungs I need a minute to calm down but I can't possibly take it,What is the narrator's reaction to the suggestion to take her time?,A. She feels comforted,B. She finds it ridiculous,C. She rejects the offer,D. She chats with the agent first,B. She finds it ridiculous,yes,10.72125,,,,,,,,,,,,,0,42,42,42,0,0,0,0,0,0,0,0,2566.236722583,,,,,,,,,,,,,,,2550.690556333,2550.706113166667,2550.7078115,2561.431580458,2561.432514625,2561.443415917,2561.6593736249997,2561.6593736249997,2564.98955825,2565.541241167,7.166666666666666,3.518161125000006,1,[0.5645243330000085],[0.5645269579999876],,,,,,,2566.225474875,2566.236722583,2566.236722583,2596.225086042,"someone tells the narrator to take their time and take a deep breathe, but since they are watching the narraot she doesn't feel relaxed enogh to take her time plus the other person looks really nue",0,,,,,,,,,,,,,,,,,,,,,,,,2548.9107344999998,2548.922519917,2548.922519917,2548.922519917,2550.690326958,1,[1.7777559169999222],[1.777758624999933],2565.541743208,2565.55625475,2566.224665667,1,[0.6822030829998766],[0.6822057079998558],,,,,,,p_10,001,2024-05-10_09h25.52.815,speech_rate,2023.2.3,None,2024-05-10 09h26.05.860384 -0700,
