index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_30_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_2.wav,No he says then he pushes his bottom lip out a little Not tonight sweetheart He looks almost sorry for me as if he's canceling some sort of pre arranged date or I'm five years old and he just told me we can't go to the zoo I resent his assumption that I'm even slightly disappointed that he won't be in class tonight although the truth is I'm inexplicably crushed Me neither Yeah I'm not going to class either because it's funny but I have to pick up some scripts too actually,Why won't the narrator be at the class?,A. She has to pick up some scripts,B. She thinks the class is funny,C. She doesn't want to go to the zoo,D. She has to go to a party,A. She has to pick up some scripts,yes,14.40496875,,,,,,,,,,,,,0,43,43,43,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_30_condition-2x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_2.wav,No he says then he pushes his bottom lip out a little Not tonight sweetheart He looks almost sorry for me as if he's canceling some sort of pre arranged date or I'm five years old and he just told me we can't go to the zoo I resent his assumption that I'm even slightly disappointed that he won't be in class tonight although the truth is I'm inexplicably crushed Me neither Yeah I'm not going to class either because it's funny but I have to pick up some scripts too actually,Why won't the narrator be at the class?,A. She has to pick up some scripts,B. She thinks the class is funny,C. She doesn't want to go to the zoo,D. She has to go to a party,A. She has to pick up some scripts,yes,14.40496875,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.6249962089996,2186.3782884589996,1,5.744355083999835,5.744358083999941,0,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_125_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_054_of_116_5.wav,I sit up as if he might be able to see through the telephone that I was lying down at an undignified hour still in the shorts and tank top I slept in I clear my throat and try to make my voice sound more awake It's me It's her That doesn't sound right It is I Hello I Did I wake you up No I'm awake Have a cold Oh shoot Is it a really bad one Joe has an audition for you I've just made an extremely speedy recovery Great Great,What does the narrator say she has?,A. A cold,B. A headache,C. A sore throat,D. A flu,A. A cold,no,7.4825,,,,,,,,,,,,,0,44,44,44,,,,,,,,,2186.3861270419998,,,,,,,,,,,,,,,2187.8851314999997,2187.9003705006667,2187.8993315,2195.3843803749996,2195.3880034589997,2195.399228417,2195.6621243749996,2195.6621243749996,2197.128391709,2197.89743125,1.741666666666667,1.7017460000001847,1,[0.7783046249996914],[0.7783073749997129],,,,,,,,,,,,,,,2197.897865959,2202.552415625,0,,,0,,,0,,,1,4.647028417000001,4.64703158400016,,,,,,,,2186.378870042,2186.3861270419998,2186.3861270419998,2186.3861270419998,2187.884859375,1,[1.5040506670002287],[1.5040535419998378],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_57_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_027_of_116_5.wav,I imagine being in the cast of that show and having to listen to people talk about the chandelier as their favorite part I don't know how to respond Then I remember that Everett said she had a meeting the next day I uh just found out tonight actually that I'm going to have some meetings with agents I say trying to bridge the gap Oh meetings she says like some people might say Oh ice cream or oh free diamonds Yep I'm going to have two of them actually,What does the narrator fantasize about while talking to Everett?,A. Being a famous actress,B. Being in the cast of a show,C. Traveling the world,D. Writing a novel,B. Being in the cast of a show,no,5.79,,,,,,,,,,,,,0,45,45,45,,,,,,,,,2202.5605456249996,,,,,,,,,,,,,,,2203.4027618749997,2203.4178735416667,2203.4149405,2209.2133558749997,2209.2161108339997,2209.227342584,2209.427783542,2209.427783542,2211.019793875,2211.586276084,1.0583333333333333,1.7657402909999291,1,[0.5755384169997342],[0.5755409999997028],,,,,,,,,,,,,,,2211.5867386249997,2216.5880631669997,1,4.992566749999696,4.992569374999675,0,,,0,,,0,,,,,,,,,,2202.552947792,2202.5605456249996,2202.5605456249996,2202.5605456249996,2203.4024805,1,[0.8475992499998029],[0.8476021249998666],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_23_condition.wav,Someday__Someday__Maybe__Unabridged___File_014_of_116_0.wav,If you don't have any questions about the material then state your name and agency and go ahead whenever you're ready thanks so much I try to swallow but my throat is too dry This is the kind of room that's hard to do well in If they're in the mood to talk I can crack a few jokes make a small connection give myself a moment to settle down but these girls are all business I look down at the paper I'm not going to panic or ask for more time or tell them I didn't really have a chance to go over it yet I'm going to remain calm as if I'm a professional,How does the narrator plan to handle the situation in the room?,A. By making small talk and jokes,B. By panicking and asking for more time,C. By admitting she didn't prepare,D. By remaining calm and professional,D. By remaining calm and professional,yes,29.24996875,,,,,,,,,,,,,0,46,46,46,0,0,0,0,0,0,0,0,2251.3899067089997,,,,,,,,,,,,,,,2217.2533560419997,2217.2852969173337,2217.28463225,2246.524158709,2246.5399457089998,2246.5612752499997,2246.775140375,2246.775140375,2249.813829334,2250.4550959999997,9.5,3.2272763750002014,1,[0.6505495410001458],[0.6505522080001356],,,,,,,2251.3788892499997,2251.3899067089997,2251.3899067089997,2281.3790890419996,"She is in an audition, but the room is cold to her and strictly professional. If they were looser and more talkative, she could crack a few jokes and form a connection but instead she needs to remain calm and be a professional",0,,,,,,,,,,,,,,,,,,,,,,,,2216.5887479169996,2216.600983167,2216.600983167,2216.600983167,2217.253107917,1,[0.6625820829999611],[0.6625849579995702],2250.4556264169996,2250.46928725,2251.3780415839997,1,[0.9217034580001382],[0.9217060830001174],2281.3995821249996,2281.3995821249996,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_23_condition.wav,Someday__Someday__Maybe__Unabridged___File_014_of_116_0.wav,If you don't have any questions about the material then state your name and agency and go ahead whenever you're ready thanks so much I try to swallow but my throat is too dry This is the kind of room that's hard to do well in If they're in the mood to talk I can crack a few jokes make a small connection give myself a moment to settle down but these girls are all business I look down at the paper I'm not going to panic or ask for more time or tell them I didn't really have a chance to go over it yet I'm going to remain calm as if I'm a professional,How does the narrator plan to handle the situation in the room?,A. By making small talk and jokes,B. By panicking and asking for more time,C. By admitting she didn't prepare,D. By remaining calm and professional,D. By remaining calm and professional,yes,29.24996875,,,,,,,,,,,,,0,46,46,46,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_23_condition.wav,Someday__Someday__Maybe__Unabridged___File_014_of_116_0.wav,If you don't have any questions about the material then state your name and agency and go ahead whenever you're ready thanks so much I try to swallow but my throat is too dry This is the kind of room that's hard to do well in If they're in the mood to talk I can crack a few jokes make a small connection give myself a moment to settle down but these girls are all business I look down at the paper I'm not going to panic or ask for more time or tell them I didn't really have a chance to go over it yet I'm going to remain calm as if I'm a professional,How does the narrator plan to handle the situation in the room?,A. By making small talk and jokes,B. By panicking and asking for more time,C. By admitting she didn't prepare,D. By remaining calm and professional,D. By remaining calm and professional,yes,29.24996875,,,,,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.3795261669998,2284.482257917,0,,,0,,,0,,,1,3.0921417499998824,3.092144499999904,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_110_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_3.wav,But still the dry cleaners own you You're at their mercy Clothes that have to be dry cleaned look down on you Is it the clothes who are to blame or the dry cleaning professionals themselves Chicken or the egg my friend This new dry cleaning conspiracy theory reminds me of your fear of ironing This is nothing like my fear of ironing Although ironing is another secret society that doesn't want you to know what's up Do you know anyone who can tell you why the ironing board is shaped that way How does it help me that it's the size of a surfboard,What is the dry cleaning conspiracy theory being compared to?,A. A fear of ironing,B. The shape of an ironing board,C. A secret society,D. A surfboard,A. A fear of ironing,no,10.65,,,,,,,,,,,,,0,47,47,47,,,,,,,,,2284.4898736669998,,,,,,,,,,,,,,,2287.2304317919998,2287.2456205416665,2287.24763925,2297.8942548749997,2297.8990771249996,2297.909391292,2298.1918286249997,2298.1918286249997,2299.7463437499996,2300.497862709,9.183333333333334,1.8119820839997374,1,[0.7607582079999702],[0.760760707999907],,,,,,,,,,,,,,,2300.4983039999997,2311.242109084,0,,,1,10.735418375000336,10.735421290999966,0,,,0,,,,,,,,,,2284.482776125,2284.4898736669998,2284.4898736669998,2284.4898736669998,2287.2301389589998,1,[2.7455341250001766],[2.745537042000251],,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_12_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_008_of_116_4.wav,Of course the wedding's not until June but if you wanna stay at the Sands by the shore she said to book early Okay thanks Franny I'm worried about you Why Well from my initial calculations this new telephone identification system could save you upwards of 20 to 25 seconds per day I'm concerned about how you'll adjust to all the new free time Har har Also one of my students says there's a show called Friends Apparently it's a popular one Maybe you should try to apply for that,What does the narrator's father joke about regarding caller ID?,A. The invention of the telephone,B. The inconvenience of caller ID,C. The potential time saved with caller ID,D. The popularity of caller ID,C. The potential time saved with caller ID,yes,5.944,,,,,,,,,,,,,0,48,48,48,0,0,0,0,0,0,0,0,2321.188656042,,,,,,,,,,,,,,,2312.475581875,2312.4907230416666,2312.488363125,2318.4415034589997,2318.444687459,2318.455913459,2318.660615,2318.660615,2319.9181543749996,2320.344698,1.0666666666666669,1.4331281669997225,1,[0.43589270799975566],[0.4358952499997031],,,,,,,2321.1769250419998,2321.188656042,2321.188656042,2334.85858475,Frank is involved and somebody tells a joke where the narrator sarcastically laughs har har,1,[13.67785379199995],[13.677857124999719],,,,,,,,,,,,,,,,,,,,,,2311.242717542,2311.249143042,2311.249143042,2311.249143042,2312.475322125,1,[1.2318460000001323],[1.231848791000175],2320.345201917,2320.3573405419997,2321.1760961249997,1,[0.8298662920001334],[0.8298697499999435],,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_12_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_008_of_116_4.wav,Of course the wedding's not until June but if you wanna stay at the Sands by the shore she said to book early Okay thanks Franny I'm worried about you Why Well from my initial calculations this new telephone identification system could save you upwards of 20 to 25 seconds per day I'm concerned about how you'll adjust to all the new free time Har har Also one of my students says there's a show called Friends Apparently it's a popular one Maybe you should try to apply for that,What does the narrator's father joke about regarding caller ID?,A. The invention of the telephone,B. The inconvenience of caller ID,C. The potential time saved with caller ID,D. The popularity of caller ID,C. The potential time saved with caller ID,yes,5.944,,,,,,,,,,,,,0,48,48,48,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_12_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_008_of_116_4.wav,Of course the wedding's not until June but if you wanna stay at the Sands by the shore she said to book early Okay thanks Franny I'm worried about you Why Well from my initial calculations this new telephone identification system could save you upwards of 20 to 25 seconds per day I'm concerned about how you'll adjust to all the new free time Har har Also one of my students says there's a show called Friends Apparently it's a popular one Maybe you should try to apply for that,What does the narrator's father joke about regarding caller ID?,A. The invention of the telephone,B. The inconvenience of caller ID,C. The potential time saved with caller ID,D. The popularity of caller ID,C. The potential time saved with caller ID,yes,5.944,,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.859050917,2344.54600675,0,,,1,9.676431458000025,9.676434875000268,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_45_condition.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_1.wav,She's one of my best friends in class but I wonder sometimes how she feels about having gone from the lead of a hit TV show to commercials which is mainly what she does now and not the kind where she's playing Dina Shannon formerly of the hit show There's Pierre but just a regular actor pretending to like one brand of orange juice over another Anything she says flicking an ash on the ground Um yeah actually I got two callbacks with agencies Yeah she says you only need one,"What show did Dina, the actress, use to lead?",A. Friends,B. There's Pierre,C. Cordelia Biscayne,D. The House of Mirth,B. There's Pierre,yes,28.97003125,,,,,,,,,,,,,0,49,49,49,0,0,0,0,0,0,0,0,2385.141582834,,,,,,,,,,,,,,,2350.327471584,2350.3596642503335,2350.358865417,2379.3286948749997,2379.333934709,2379.3560670839997,2379.591841167,2379.591841167,2382.6625234999997,2383.2585935839998,9.325000000000001,3.2810069579995798,1,[0.6055344169999444],[0.6055372499999976],,,,,,,2385.130303334,2385.141582834,2385.141582834,2415.130980167,The narrator wonders how Dina has gone from the star of a hit TV show to a no name actress in commercials for orange juice. Dina asks about how the narrators auditions are going,0,,,,,,,,,,,,,,,,,,,,,,,,2344.5467156249997,2344.5587765839996,2344.5587765839996,2344.5587765839996,2350.327201834,1,[5.778525458999866],[5.7785287090000566],2383.259277834,2383.26448825,2385.1294988749996,1,[1.869433249999929],[1.8694362910000564],2415.150216875,2415.150216875,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
,Someday_45_condition.wav,Someday__Someday__Maybe__Unabridged___File_024_of_116_1.wav,She's one of my best friends in class but I wonder sometimes how she feels about having gone from the lead of a hit TV show to commercials which is mainly what she does now and not the kind where she's playing Dina Shannon formerly of the hit show There's Pierre but just a regular actor pretending to like one brand of orange juice over another Anything she says flicking an ash on the ground Um yeah actually I got two callbacks with agencies Yeah she says you only need one,"What show did Dina, the actress, use to lead?",A. Friends,B. There's Pierre,C. Cordelia Biscayne,D. The House of Mirth,B. There's Pierre,yes,28.97003125,,,,,,,,,,,,,0,49,49,49,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_13,001,2024-05-15_13h50.40.639,speech_rate,2023.2.3,None,2024-05-15 13h51.08.347568 -0700,
