index,wav_file,old_name,segment_text,question,C1,C2,C3,C4,C_correct,summary,duration,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,sum_true.thisRepN,sum_true.thisTrialN,sum_true.thisN,sum_true.thisIndex,dummy_loop.thisRepN,dummy_loop.thisTrialN,dummy_loop.thisN,dummy_loop.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,sum_true_exp.thisRepN,sum_true_exp.thisTrialN,sum_true_exp.thisN,sum_true_exp.thisIndex,dummy_loop_exp.thisRepN,dummy_loop_exp.thisTrialN,dummy_loop_exp.thisN,dummy_loop_exp.thisIndex,thisRow.t,notes,Experimenter.started,reminder.started,Experimenter.stopped,Instructions.started,Instructions.stopped,Start_Segment_Train.started,Play_train.started,Trial_counter_train.started,text_5.started,Start_Segment_Train.stopped,Play_train.numClicks,Play_train.timesOn,Play_train.timesOff,Training_Segment.started,Experimen_audio.started,polygon.started,polygon.stopped,Training_Segment.stopped,Rating.started,slider.started,text_3.started,button_2.started,Rating.stopped,slider.response,slider.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,Start_Summary.started,text_2.started,Start_Summary.stopped,summary_button.numClicks,summary_button.timesOn,summary_button.timesOff,Summary.started,textbox.started,summary_done.started,Summary.stopped,textbox.text,summary_done.numClicks,summary_done.timesOn,summary_done.timesOff,Multiple_Choice_2.started,Multiple_Choice_2.stopped,A.numClicks,A.timesOn,A.timesOff,B.numClicks,B.timesOn,B.timesOff,C.numClicks,C.timesOn,C.timesOff,D.numClicks,D.timesOn,D.timesOff,Start_Exp.started,Start_exp.started,Start.started,Start_Exp.stopped,Start.numClicks,Start.timesOn,Start.timesOff,Start_Segment.started,Play.started,Trial_counter.started,text_6.started,Start_Segment.stopped,Play.numClicks,Play.timesOn,Play.timesOff,Start_Sum_Exp.started,text_4.started,Start_Sum_Exp.stopped,sum_button.numClicks,sum_button.timesOn,sum_button.timesOff,textbox.stopped,summary_done.stopped,Thanks.started,text_7.started,text_7.stopped,Thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,Someday_36_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_020_of_116_1.wav,Everyone already knows everyone knows I fell they saw everything I'm humiliated What's that I say trying to buy myself some time to figure out how to respond with dignity nice class I said huh Right Everyone seems to be doing well tonight Oh Right Yes they do Did you by any chance see my monologue No sorry but I heard part of it on the monitor sound like you really went for it Oh Thanks Yes I do think I went for it,How does the narrator feel after the monologue?,A. She is humiliated,B. She is satisfied,C. She is happy,D. She is moved by it,A. She is humiliated,yes,5.966,,,,,,,,,,,,,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_36_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_020_of_116_1.wav,Everyone already knows everyone knows I fell they saw everything I'm humiliated What's that I say trying to buy myself some time to figure out how to respond with dignity nice class I said huh Right Everyone seems to be doing well tonight Oh Right Yes they do Did you by any chance see my monologue No sorry but I heard part of it on the monitor sound like you really went for it Oh Thanks Yes I do think I went for it,How does the narrator feel after the monologue?,A. She is humiliated,B. She is satisfied,C. She is happy,D. She is moved by it,A. She is humiliated,yes,5.966,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.975920083,1278.245258333,0,,,0,,,0,,,1,3.2604197499999827,3.260422875000131,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_89_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_039_of_116_2.wav,Excuse me can you tell me what day of the week it is they'll say and laugh I'm leaning awkwardly against the wall near the door not sure what to do while I wait Maybe I should sit Plenty of people use sitting as a way to pass the time I look at the giant table and multitude of chairs Unless a bunch of people are going to join us this seems a strange room to choose for a meeting of two Yes I think I'll sit But I'm not sure which spot to choose I'm not totally sure I even want to sit yet,Why does the narrator feel uncertain about sitting in the room?,A. She is worried about her outfit,B. She doesn't know which chair to choose,C. She prefers to stand,D. She has somewhere else to be,B. She doesn't know which chair to choose,yes,10.7775,,,,,,,,,,,,,0,29,29,29,0,0,0,0,0,0,0,0,1293.77132025,,,,,,,,,,,,,,,1279.861408541,1279.8749845416667,1279.8776074579998,1290.6507689579998,1290.655367375,1290.666023416,1290.8932164159999,1290.8932164159999,1291.996435958,1292.47066075,10,1.3018207079999229,1,[0.48366633399996317],[0.4836688339999],,,,,,,1293.760177208,1293.77132025,1293.77132025,1320.846698958,this person arrives to a meeting in a huge room but it's only for two people and the person doesn't know if they want to sit or where,1,[27.083255792000045],[27.083258583000088],,,,,,,,,,,,,,,,,,,,,,1278.2458039159999,1278.2530895,1278.2530895,1278.2530895,1279.861129333,1,[1.6125095000002148],[1.6125265420000687],1292.4711989579998,1292.4757755409998,1293.759381375,1,[1.287601708000011],[1.2876044170000114],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_89_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_039_of_116_2.wav,Excuse me can you tell me what day of the week it is they'll say and laugh I'm leaning awkwardly against the wall near the door not sure what to do while I wait Maybe I should sit Plenty of people use sitting as a way to pass the time I look at the giant table and multitude of chairs Unless a bunch of people are going to join us this seems a strange room to choose for a meeting of two Yes I think I'll sit But I'm not sure which spot to choose I'm not totally sure I even want to sit yet,Why does the narrator feel uncertain about sitting in the room?,A. She is worried about her outfit,B. She doesn't know which chair to choose,C. She prefers to stand,D. She has somewhere else to be,B. She doesn't know which chair to choose,yes,10.7775,,,,,,,,,,,,,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_89_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_039_of_116_2.wav,Excuse me can you tell me what day of the week it is they'll say and laugh I'm leaning awkwardly against the wall near the door not sure what to do while I wait Maybe I should sit Plenty of people use sitting as a way to pass the time I look at the giant table and multitude of chairs Unless a bunch of people are going to join us this seems a strange room to choose for a meeting of two Yes I think I'll sit But I'm not sure which spot to choose I'm not totally sure I even want to sit yet,Why does the narrator feel uncertain about sitting in the room?,A. She is worried about her outfit,B. She doesn't know which chair to choose,C. She prefers to stand,D. She has somewhere else to be,B. She doesn't know which chair to choose,yes,10.7775,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.847163,1326.591107,0,,,1,5.7334496660000696,5.733452500000112,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_122_condition-4x.wav,Someday__Someday__Maybe__Unabridged___File_054_of_116_2.wav,When I first started watching it was just for a few minutes right after Lisa and before the first commercial break I was more fascinated than interested I would use the show as a kind of acting exercise challenging myself with the hokey dialogue saying the lines out loud to myself just to see if I could make the scenes feel more real than the actors on the show did I wondered if it was the actor's fault that the whole thing seemed so ridiculous or if there's truly nothing you can do to make it less phony given how phony it looks,How does the narrator approach the show?,A. As a truly fascinating show,B. As an acting practice,C. She never watches it,D. As a way to pass some quality time,B. As an acting practice,no,7.3875,,,,,,,,,,,,,0,30,30,30,,,,,,,,,1326.604525125,,,,,,,,,,,,,,,1327.878986166,1327.8943457076666,1327.892740541,1335.288742041,1335.291339333,1335.302011791,1335.5625874579998,1335.5625874579998,1338.443924958,1339.13474225,2.0083333333333333,3.1174193330000435,1,[0.6998465409999426],[0.6998487910000222],,,,,,,,,,,,,,,1339.135164583,1344.209222125,0,,,1,5.065881541999943,5.06589262500006,0,,,0,,,,,,,,,,1326.5917078749999,1326.604525125,1326.604525125,1326.604525125,1327.8787123749998,1,[1.2851739580000867],[1.2851767079998808],,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_29_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_1.wav,You said you're new Who Me Well sort of yes I'm new to class but I've lived in New York for a little while two years over two years I worked for my dad at his school and then I was in a theater company for a long time before that touring and also I've done one commercial and that's it Ugh I'm babbling At least I didn't tell him the company was called Go Kids and we played stupid fairy tale characters and the only places we toured were elementary schools in the Tri State area Oh God what if he asks what company I was in I wish I hadn't mentioned the commercial either,What is the narrator worried about regarding her introduction to the person she meets on the street?,A. Revealing too much about her background,B. Not providing enough information,C. Mentioning the wrong company name,D. Being too concise in her introduction,A. Revealing too much about her background,yes,5.908,,,,,,,,,,,,,0,31,31,31,0,0,0,0,0,0,0,0,1354.221117583,,,,,,,,,,,,,,,1344.9734665409999,1344.9888961246666,1344.985217041,1350.8965202499999,1350.8974343329999,1350.908520916,1351.126495833,1351.126495833,1352.927507791,1353.559661583,1.2583333333333335,1.994303958000046,1,[0.6411509580000256],[0.6411535830000048],,,,,,,1354.208760791,1354.221117583,1354.221117583,1359.6746209579999,oh god something moving,1,[5.462603542000124],[5.462606792000088],,,,,,,,,,,,,,,,,,,,,,1344.209772083,1344.2221755,1344.2221755,1344.2221755,1344.9732300829999,1,[0.7616734170001109],[0.7616759170000478],1353.5602146659999,1353.572047416,1354.2079864999998,1,[0.6471069579999948],[0.6471098330000586],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_29_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_1.wav,You said you're new Who Me Well sort of yes I'm new to class but I've lived in New York for a little while two years over two years I worked for my dad at his school and then I was in a theater company for a long time before that touring and also I've done one commercial and that's it Ugh I'm babbling At least I didn't tell him the company was called Go Kids and we played stupid fairy tale characters and the only places we toured were elementary schools in the Tri State area Oh God what if he asks what company I was in I wish I hadn't mentioned the commercial either,What is the narrator worried about regarding her introduction to the person she meets on the street?,A. Revealing too much about her background,B. Not providing enough information,C. Mentioning the wrong company name,D. Being too concise in her introduction,A. Revealing too much about her background,yes,5.908,,,,,,,,,,,,,0,31,31,31,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_29_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_017_of_116_1.wav,You said you're new Who Me Well sort of yes I'm new to class but I've lived in New York for a little while two years over two years I worked for my dad at his school and then I was in a theater company for a long time before that touring and also I've done one commercial and that's it Ugh I'm babbling At least I didn't tell him the company was called Go Kids and we played stupid fairy tale characters and the only places we toured were elementary schools in the Tri State area Oh God what if he asks what company I was in I wish I hadn't mentioned the commercial either,What is the narrator worried about regarding her introduction to the person she meets on the street?,A. Revealing too much about her background,B. Not providing enough information,C. Mentioning the wrong company name,D. Being too concise in her introduction,A. Revealing too much about her background,yes,5.908,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.675075375,1366.94146725,0,,,0,,,1,7.254571749999968,7.254574542,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_79_condition-3x.wav,Someday__Someday__Maybe__Unabridged___File_036_of_116_1.wav,But something is holding me back It would be so easy to say yes and leave this room with an agent almost too easy I Look around the room and the walls of old scripts and playbills that seemed warm and friendly when I first came in Now look cluttered and shabby the leather on the arms of this giant lumpy chair is worn thin The stuffing is peeking through one of the seams and the sunlight streaming through the window is cloudy with dust I stammer a bit,What is one of the factors that is preventing the narrator from immediately accepting the agent's offer?,A. The agent's appearance,B. The condition of the room,C. The agent's attitude,D. The lack of other actors,B. The condition of the room,no,10.66875,,,,,,,,,,,,,0,32,32,32,,,,,,,,,1366.948786333,,,,,,,,,,,,,,,1367.413910791,1367.4293825826667,1367.43026825,1378.107883875,1378.110879458,1378.1221005,1378.327186166,1378.327186166,1379.546431,1380.070538166,10,1.3998842500000137,1,[0.5334728749999158],[0.5334752080000271],,,,,,,,,,,,,,,1380.070946958,1388.3758464159998,0,,,1,8.295636291999926,8.29563916699999,0,,,0,,,,,,,,,,1366.9419827909999,1366.948786333,1366.948786333,1366.948786333,1367.413679,1,[0.47004804200014405],[0.47005070800014437],,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_108_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_1.wav,Clothes that have to be dry cleaned are already the most expensive clothes Then it's like they're charging you another 3 every time you wear them Regular clothes charge money to clean them if we're looking at it that way Regular laundry costs money too but not as much And you can do regular laundry yourself Dry cleaning is like the secret society you're not allowed into No matter what you're at their mercy You can have a PhD in anything but you still can't dry clean your own clothes They'll never tell you how No one's ever even seen what the machine looks like,What is the narrator's opinion about dry cleaning?,A. It's less expensive than regular laundry,B. It's a secret society with hidden machines,C. It's environmentally friendly,D. It's a simple and accessible process,B. It's a secret society with hidden machines,yes,5.734,,,,,,,,,,,,,0,33,33,33,0,0,0,0,0,0,0,0,1399.614610208,,,,,,,,,,,,,,,1389.309482291,1389.3248296246666,1389.321479666,1395.059015625,1395.0628044999999,1395.073309375,1395.277846166,1395.277846166,1396.4683700829999,1398.9265101659998,1.2333333333333332,3.316616791999877,1,[2.4673199159999513],[2.467322082999999],,,,,,,1399.603151,1399.614610208,1399.614610208,1406.276772541,everything seems like,1,[6.67033308300006],[6.6703361669999595],,,,,,,,,,,,,,,,,,,,,,1388.3763670829999,1388.382264541,1388.382264541,1388.382264541,1389.3092299579998,1,[0.9322524169999724],[0.9322552090000045],1398.9270259579998,1398.941519541,1399.602341583,1,[0.674402832999931],[0.6744052910000846],,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_108_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_1.wav,Clothes that have to be dry cleaned are already the most expensive clothes Then it's like they're charging you another 3 every time you wear them Regular clothes charge money to clean them if we're looking at it that way Regular laundry costs money too but not as much And you can do regular laundry yourself Dry cleaning is like the secret society you're not allowed into No matter what you're at their mercy You can have a PhD in anything but you still can't dry clean your own clothes They'll never tell you how No one's ever even seen what the machine looks like,What is the narrator's opinion about dry cleaning?,A. It's less expensive than regular laundry,B. It's a secret society with hidden machines,C. It's environmentally friendly,D. It's a simple and accessible process,B. It's a secret society with hidden machines,yes,5.734,,,,,,,,,,,,,0,33,33,33,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
,Someday_108_condition-5x.wav,Someday__Someday__Maybe__Unabridged___File_048_of_116_1.wav,Clothes that have to be dry cleaned are already the most expensive clothes Then it's like they're charging you another 3 every time you wear them Regular clothes charge money to clean them if we're looking at it that way Regular laundry costs money too but not as much And you can do regular laundry yourself Dry cleaning is like the secret society you're not allowed into No matter what you're at their mercy You can have a PhD in anything but you still can't dry clean your own clothes They'll never tell you how No one's ever even seen what the machine looks like,What is the narrator's opinion about dry cleaning?,A. It's less expensive than regular laundry,B. It's a secret society with hidden machines,C. It's environmentally friendly,D. It's a simple and accessible process,B. It's a secret society with hidden machines,yes,5.734,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.277295833,1411.236076833,0,,,0,,,1,4.94820879100007,4.948211915999991,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p_1,001,2024-04-26_10h49.59.169,speech_rate,2023.2.3,None,2024-04-26 10h50.14.364240 -0700,
